id|source|url|text|author|created_at|is_reply|parent_id
17926211664017145|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Kako je tad sve moglo a sad ne može ništa. Sad treba stranci da nas uče kako se živi i poslije. Ovo je sunovrat totalni.|marijanarasevic7|2025-10-22T10:43:46+00:00|0|
18083506417966942|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Svašta, kometa???? Pa imamo kometu koja polako uništava sve.|miskovic.miroslaw|2025-10-22T10:37:36+00:00|0|
18076099366912011|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|PONIŠTIT SVE....PRAVNO JE MOGUĆE, RADI SE O IZDAJI I PRODAJI DRŽAVNE IMOVINE|miodrag_84|2025-10-22T10:37:21+00:00|0|
18404360110141702|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Ovaj monstrum nas je dokrajčio zasluzii je da mu se kida parce po parce da umire u mukama jos narednih 50 godina da skapava i moli da ga ubiju|milijana807|2025-10-22T10:29:48+00:00|0|
17929716888106780|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Zastrašujuće|vesna130363|2025-10-22T10:24:01+00:00|0|
18072016049356921|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|17000 h i pravi gubitke. Pa koga ste to zaposlili majmuni da bude direktor? Zasto diretkor nije u zatvoru?|stankovicdejan72|2025-10-22T10:21:18+00:00|0|
18044680958437382|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Jebem mamu svim političarima u Srbiji.Sjebali ste život generacijama ljudi i nilo neće odgovarati.|branislav1982|2025-10-22T10:19:36+00:00|0|
17937266207964903|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Nas evgenije cega god se dotako ostalo je ovako kao na slikana|m__s__64__|2025-10-22T10:18:47+00:00|0|
18038362991652011|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Strašno, u Bosni Arapima ne daju ovoliko prostora za mešetarenje čan ni Bošnjaci.|instadragm|2025-10-22T10:18:27+00:00|0|
18028223255746337|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Bla bla alo bre ko nas ebe kada samo cutimo|simbad462|2025-10-22T10:18:07+00:00|0|
17859441264533470|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Kometa je dobar primer.ili da mali zeleni izvrše invaziju.Bravo.|branislav1982|2025-10-22T10:18:00+00:00|0|
18090218794712054|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Horor!!!|ilicjana|2025-10-22T10:16:05+00:00|0|
18082873922005436|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Unistili sve|miloprele|2025-10-22T10:16:05+00:00|0|
18088554709903940|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Jadnici!Sve ste upropastili!|jelena.rusmir|2025-10-22T10:09:17+00:00|0|
18188769793330423|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Nedimovic ljiga! Nije zavrseno pitanje,vec svasta odgovara,odma negacija,a ni saslusao pitanje. Uuuhhh|keseljevicaleksandar|2025-10-22T10:03:52+00:00|0|
17893875375203423|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|😞😞😞😞😞|dragana_medenjaci|2025-10-22T09:40:47+00:00|0|
18211369267308534|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Pa Arapi vise placaju Ronalda na godisnjem nivou nego sto je čitav PKB.|nikola.popovic.75|2025-10-22T09:39:47+00:00|0|
18084025825782520|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|ПКБ су изградили неписмени људи а писмени су га разградили. То је изјава једног од некадашњих директора.|mitrovic.87|2025-10-22T09:36:43+00:00|0|
17988608345853438|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Pa zar smo mi narod stvarno tako jebeno glupi ili i dalje ono NE TIČE ME SE !!!!|libimbo_d_oro|2025-10-22T09:36:27+00:00|0|
18057690971534814|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Лопови,издајници,срам вас било!!! Највећу империју Београда сте продали!!! Треба вас све протерати из земље !!! Ништа ми није жалије од Пкб-а,фирметина!!! Колико је насеља ту живело и радило около газдинстава! За ово би вас стрељао !!!!|stefanos_sssss|2025-10-22T09:35:14+00:00|0|
18047041991675292|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Strašno šta su uradili sa PKB om!!!!|vukolicextadic|2025-10-22T09:30:48+00:00|0|
18048576092349615|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Posle krivi drugi Srbi sve rasprodali i pljačkaju svoj narod preko poreza,pio fonda zdrastva jadna ova zemlja i jadni oni što su dali zivote da danas deca tih izdajnika vode zemlju|bakibakero5|2025-10-22T09:27:45+00:00|0|
18115950961549236|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Veleizdaja je počela odavno. Otimačina i uništavanje države.|mikimikica89|2025-10-22T09:27:44+00:00|0|
17961531479994294|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Ma treba vas streljati seme vam izdajnicko jebem|antonirobert71|2025-10-22T09:22:03+00:00|0|
18052250750322606|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Sto ti kriju lice,kukavice,A.V?|stanisavljevic94|2025-10-22T09:21:48+00:00|0|
18022764752578351|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Mi smo stvarno jedna bagra od naroda posle tito nam bio los a pogledaj na sta lici ono sto se izgradilo tada koju je svrhu imalo za Beograd i jedan narod koju svrhu ima sada PKB|igor_controtiempo|2025-10-22T09:21:47+00:00|0|
18091808305879675|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Само и само смртна казна а изгнанство за породицу и поједине чланове фамилије у напредне и пријатељска земље Пакистан Авганистан Сомалију|gorran833gmail.c|2025-10-22T09:21:01+00:00|0|
17885993487382986|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Njima nije cilj da se proizvodi 100Mil litara vec da uvozimo i placamo duplo sto u prevedenom znaci njihovo|vecno_mlad|2025-10-22T09:20:19+00:00|0|
18123630802503128|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Ma nisu namestali ma gde bi oni|strekergoran|2025-10-22T09:18:34+00:00|0|
18035966588709816|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Treba neko da ide u zatvor zbog ovoga i da se vrati sve pokradeno.|galery_collection_stamenkovic|2025-10-22T09:13:41+00:00|0|
18069813659252723|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Lopovi|vranicboris|2025-10-22T09:08:35+00:00|0|
18079467521027788|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Ko da proglasi i ko da sudi kada su svi u sistemu ? Možeš ti samog sebe da optuzis i osudis?|connenikolic|2025-10-22T09:05:35+00:00|0|
17988161372899691|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Kriminal tezak|dusansunjka|2025-10-22T08:57:45+00:00|0|
18101907040630660|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|"Boli svaka njihova izdaja, ali ova je za udzbenike. 
Sva imena svih advokata, planera i finansijera objaviti da im na grobovima adekvatan epitaf ostane"|dankameskovic|2025-10-22T08:51:54+00:00|0|
17850934479571277|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Banda|biljana250250|2025-10-22T08:51:25+00:00|0|
18152503672404474|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Оскар содомиста је најгори преседник у историји Светосавске земље Србије|uzelatsjovanka|2025-10-22T08:45:05+00:00|0|
17897149419326813|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Holjoidi, izdajnici, krimosi , bagra , ološ i ljudski odroni HARAJU srbijom na čelu sa vrhovnim “čučAVcem” .|zdravkodimitrijevic|2025-10-22T08:43:14+00:00|0|
17885425395265106|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|🔥🔥🔥🔥😢😢😢😢🔥🔥🔥🔥|spo1128|2025-10-22T08:39:37+00:00|0|
18091786873684577|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Jadno i žalosno|tomic19811|2025-10-22T08:37:47+00:00|0|
18064590599377210|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|vojvodjansku zemlju okupirali. Standardno od smrdograda.|nmnjbbc|2025-10-22T08:32:03+00:00|0|
18185252176340531|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Auuu covece ovo je nemoguće,  sve ih u zatvor strpajte bagru ološku|capi_panda1988|2025-10-22T08:31:33+00:00|0|
18057156800242964|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|E sad djavolove pristalice nek brisu guzice i peru noge arapima!|olivera28481|2025-10-22T08:28:20+00:00|0|
18046629269386378|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Dosadni ste|lefkadabeach5|2025-10-22T08:28:03+00:00|0|
18227667421306744|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Ma tu je i Vesić lopuža. Gde god mutni poslovi,tu je i on i ostala poznata nam bagra.|salekostic22|2025-10-22T08:25:51+00:00|0|
18262863010305110|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Sns siptari|sicilianobertoluchi|2025-10-22T08:23:50+00:00|0|
18078396418886526|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Kad su žuti već uništili PKB naravno da je bilo neophodno da se privatizuje. Što je neko od srpskih tajkuna nije kupio ako je hteo. Ali znaju da su je bili uništili.|limakovac1111|2025-10-22T08:21:33+00:00|0|
17931828732101212|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Sve veleizdajnike na vešala|mrx_igor|2025-10-22T08:17:47+00:00|0|
18061229210440138|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Veleizdaja. Šačica nas siromaši i maltretira u krug....|leajelicpavlovic|2025-10-22T08:17:43+00:00|0|
18106113226613097|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Nije bitno dal je sa Arapima, Kinezima, strancima samo da se carupa i pune dzepovi...|banijabandzo|2025-10-22T08:14:20+00:00|0|
18064937618523968|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Banditi na vlasti!|smiljanicmarjan|2025-10-22T08:09:57+00:00|0|
18052552031631735|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|A ko je prodao sve mlekare hrvatima, čiji je Frikom, Štark, Bakina tajna,  Smoku, Prima štapići, Don kafa, C kafa, grand kafa, Bonito kafa, Najlepše želje, Argeta, Amfisa... Pola privrede su vaši finansijeri hrvati.... Arapima bih dala ali ne i hrvatima|b.andel|2025-10-22T08:06:15+00:00|0|
17927468211120328|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|@b.andel sta ima drzava sa privatnim firmama kome se prodaju to je stvar vlasnika, ovde je rec o drzavnoj firmi i zemljistu sti je od nacionalnog znacaja a to se prodalo. Ne mesajte nesto sto se ne mesa.|cvetanovic26|2025-10-22T08:10:49+00:00|1|18052552031631735
18071573777269003|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|@cvetanovic26 Баш хтедох написати државна фирма вс приватне фирме, али глупа гуска ништа не разуме 👋👏👏|djprolece_93|2025-10-22T08:45:52+00:00|1|18052552031631735
18073065071229240|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|@cvetanovic26 Prvo ovo što gurate je laž.... A drugo sve ove firme i sva njihova imovina pokretna I nepokretan ( lokali I zemlja) su bile države Srbije|b.andel|2025-10-22T15:05:20+00:00|1|18052552031631735
17894009274201623|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Sudiri im za veleizdaju i pljacku|beli_jasmin__|2025-10-22T08:05:56+00:00|0|
18082578287050478|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Lopovi i fukaree,mamice vam ga|utvicvukar|2025-10-22T08:05:24+00:00|0|
18022012985776195|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Ma nema dalje😢|milinkamijajlovic|2025-10-22T08:04:55+00:00|0|
17926880151137731|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|😢😢😢|natasamarkovic30|2025-10-22T08:04:08+00:00|0|
18538367197041008|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Jezivo. Sve je prodao.|jelena.nensi|2025-10-22T07:59:48+00:00|0|
18109924732519475|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Hshshhahaha|dramlijabg|2025-10-22T07:59:07+00:00|0|
17997508532832477|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Ove ljude uza zid|nikolanikolakosenjevrbas|2025-10-22T07:51:26+00:00|0|
18064499597622697|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Zato sada pijemo mleko u prahu obogaećno palminim uljem😢 bićemo gladni uskoro uništili su sve vezano za selo i poljoprivredu samo je u beton ulagao tu im naj lakše bilo krasti😞😓|zanaselakovic|2025-10-22T07:50:23+00:00|0|
18302626057271403|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Tuga.|danijela.stankovic_|2025-10-22T07:50:22+00:00|0|
18018033434785492|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Obadvojica na robijuuu😂😂😂😂|lukanikolicmla|2025-10-22T07:49:58+00:00|0|
17928654168130260|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Tragedija..|andrejurosevic|2025-10-22T07:48:01+00:00|0|
18153542902410476|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|😮😮😮😮😮😮😮😮|muskaodela_zid|2025-10-22T07:46:50+00:00|0|
18077929550118851|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|ALDAHRA AL Aleksandar DA Dačić HR Hrkalović|zdravkastojanov|2025-10-22T07:42:59+00:00|0|
18092922271851308|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Ко је овај орангутан!? Шта је гаранција да сада не падне комета! Па дебилу један пала је надстрешница и убила 16 невиних људи ко је крив?|karmallo_qi_forto|2025-10-22T07:40:08+00:00|0|
17901928083279684|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Само за ПКБ колико робије, где је остало.|bannee82|2025-10-22T07:37:00+00:00|0|
17849298702579726|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|A eto gledajuci snimak ne mogu a da se ne zapitam i to ne sta su sve prodali vec ima li cega da jos nisu ..!?|patricio.pio|2025-10-22T07:32:32+00:00|0|
17990758439719957|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Ova dvojica idu u zatvor kao i žvalava bitanga koja je sve ovo organizovala.|sas_pro|2025-10-22T07:32:23+00:00|0|
17854524048555147|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Gde je Vesić ponovo pitam? Šta je garancija za njega?🤬|jelenassimovic|2025-10-22T07:32:15+00:00|0|
18363337396083044|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Najveci neprijatelj Srbije...ikada...ante pavelic je mala beba za vucica...proklet bio olosu|dragan_iga|2025-10-22T07:30:58+00:00|0|
18535254001020760|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Zuta i sns govna su unistili sve u ovoj zemlji|neighbour_wood|2025-10-22T07:29:55+00:00|0|
18011266037795939|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Ono sto svabo ljubomorno cuva i gura napred da odrzi i uspe,srbin prodaje preko noci za dva dinara…|twenty2zerro|2025-10-22T07:28:34+00:00|0|
17919111873054126|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Pakao|obradovicw|2025-10-22T07:27:40+00:00|0|
17915191125226538|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Jezivo je koliko javnost ne zna, koliko smo mi robovi na svome i koliko rušenje identiteta ove zemlje ima smisla, jer zemlja nije naša, prokockana je,sve što su prethodne generacije izgradile, za kratko vreme je stihijski nestalo😢😢😢|biljana.todorovic32|2025-10-22T07:27:20+00:00|0|
18070586582349980|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|@biljana.todorovic32 😢😢😢😢|slavica.kalabic|2025-10-22T07:30:00+00:00|1|17915191125226538
18024753854562583|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|SVAŠTAAA|nikola.babic84|2025-10-22T07:27:06+00:00|0|
18159068053390246|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Nacionalizacija jbg. Takodje, nista sto evropa nece uraditi zbog one besede juče koju ćemo morati da platimo|bulbulderka|2025-10-22T07:20:48+00:00|0|
17926744845016668|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|😢😢😢|jasna_ll|2025-10-22T07:20:27+00:00|0|
18311320525216003|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|👏|janaa_jo|2025-10-22T07:20:17+00:00|0|
17982902375876976|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Bolje deponija da je ostala!|slavica6759|2025-10-22T07:18:04+00:00|0|
18107573962593174|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|PKB LJUDI TO JE BOGATSTVO.STOKE PLJACKASKE.|vesna.kuburic|2025-10-22T07:13:58+00:00|0|
17848818273580476|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|😢|vesna.ilic.1961|2025-10-22T07:11:29+00:00|0|
18053993678297932|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|ZNAČI, ako ih sve ne pohapsimo i oduzmemo svu imovinu... džaba smo krečili.|zoran_abe|2025-10-22T07:09:30+00:00|0|
17971248686956575|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Tuga...|nemanja_1_234|2025-10-22T07:09:07+00:00|0|
17846684787567166|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Malo je zatvor za ovakve izdajnike|delaradivoje|2025-10-22T07:08:47+00:00|0|
18326999779232983|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|😢|mirjana_bogojevic|2025-10-22T07:08:32+00:00|0|
18074482427332079|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Tuga|caki_jeffica|2025-10-22T07:08:04+00:00|0|
18079862246119290|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Stoka! Dokle?|juzernejmana|2025-10-22T07:05:57+00:00|0|
18060570668172332|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Zalosno da covek  pukne od bola.  Dve dozivotne robije da sluze ,svako ko je ucestvao u ovaj prevari!!!! Govna prodana!!!!!!|kosticdusan730|2025-10-22T07:05:53+00:00|0|
18025861868757634|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Sve ove zločince instant u prdekanu čim se smeni vlast.|djozex|2025-10-22T07:05:13+00:00|0|
18067771856059885|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Joooj zivote!!! Zelim im dug zivot i sporu smrt!|njezma|2025-10-22T07:04:44+00:00|0|
18531802654040308|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Sve su uništili, sve čega su se dohvatili. Seme im se zatrovalo! Paraziti ogavni.|abv_e603|2025-10-23T08:04:18+00:00|1|18067771856059885
18394031107125155|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|'ajde sto su kupili, ni po' jada.. ali sto bar ne nastavise proizvodnju, sto ne pokrenuse koji pogon... Tako da ta kupovina nije nista drugo nego okupacija drzavne (narodne) imovine.. Zar nije logicno da postoji i obaveza pokretanja proizvodnje, uz tu prodaju...|deevla_|2025-10-22T07:04:14+00:00|0|
18078574258885282|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Naravno da Vaša i njihova logika nisu iste. Logika je samo isisavanje novca. Unapred se planirala izgradnja i otkup baš tog zemljišta. Šta mislite, zašto je krađa veka, zvana Expo, locirana baš tamo?|decije.sobe|2025-10-22T07:33:56+00:00|1|18394031107125155
17946767582915166|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Sramota, sve ste poklonili strancima gadovi❤️|bakikristina49|2025-10-22T07:01:24+00:00|0|
17985527891910081|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|😢😢😢|mika.milos.96|2025-10-22T06:58:10+00:00|0|
18103847728626995|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|😮😢|joma_jomic|2025-10-22T06:58:07+00:00|0|
17849238492543866|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|To je debakl, došli ovde i trudili se nijedan zakon da nrpoštuju, bila sam u kancelariji, gde se jednom njihovom delu vodile knjige.|danijela.antic.6|2025-10-22T06:56:05+00:00|0|
17920491213180320|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Svašta, svašta, svašta. Ja se nadam da ce biti svašta. Jer ako ne bude svašta, čeka nas baš svašta.|dejanic_|2025-10-22T06:53:01+00:00|0|
18058928906199441|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Милошевић је био мала маца за СНС багру!!!! 🤬🤬🤬🤬|ilija.veljovic|2025-10-22T06:52:23+00:00|0|
18098658052672011|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Prodaš Strateško mesto tuđinu i kažeš da nam se isplati|mikicaharley|2025-10-22T06:46:24+00:00|0|
